V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
-0.8504011083057662,-0.5118766218619695,-0.07265539326767885,0.29364630627038585,0.3089644526612744,0.04788104486184899,-0.40056659361351044,0.41001028108466786,0.10998121425972465,-0.6871306165014635,0.5767078373189046,-0.054563575906527245,-0.8237170358257849,0.1092889268324903,0.3136271194901664,0.23340818304397387,-0.2113497319064013,1.0780603164064095,-0.37575007771985663,-0.18986472912185512
-0.22465223755481128,-0.6688430590935589,0.1828500034944468,-0.4233604179116277,0.46681819140876246,0.8261885810289914,0.19478901806507484,0.8407528038829855,-0.2748870246195103,0.5601160280053484,0.09293787530605155,0.04079448186917825,-0.3800002251225617,0.1305865028092853,-0.30211764043797956,0.47542830359522464,-0.17545905212413,0.565900942557609,0.032330568508972514,0.2596748888050287
-0.22465223755481128,-0.6688430590935589,0.1828500034944468,-0.4233604179116277,0.46681819140876246,0.8261885810289914,0.19478901806507484,0.8407528038829855,-0.2748870246195103,0.5601160280053484,0.09293787530605155,0.04079448186917825,-0.3800002251225617,0.1305865028092853,-0.30211764043797956,0.47542830359522464,-0.17545905212413,0.565900942557609,0.032330568508972514,0.2596748888050287
-0.646205922452788,-0.7008846993251149,-0.2467652129985404,-0.08984841706668267,0.8799188961518452,0.8567165621922882,-0.27145004968940023,0.8119581997654498,-0.788955694714893,0.1456803527925473,0.1320110001305189,-0.5720632862057007,-0.9247819548915265,0.2316370547630937,-0.11437181693369075,0.10053477564608676,-0.7448204189391623,0.627073666223702,-0.22196700875433933,0.16257538733698151
-0.646205922452788,-0.7008846993251149,-0.2467652129985404,-0.08984841706668267,0.8799188961518452,0.8567165621922882,-0.27145004968940023,0.8119581997654498,-0.788955694714893,0.1456803527925473,0.1320110001305189,-0.5720632862057007,-0.9247819548915265,0.2316370547630937,-0.11437181693369075,0.10053477564608676,-0.7448204189391623,0.627073666223702,-0.22196700875433933,0.16257538733698151
-1.3508875535826614,-0.5634560121378416,0.5283152606881578,0.11428106197228877,0.5678692455652724,-0.30774103985827506,0.3652061467055366,-0.11100989334261056,0.35655927827304296,-1.190471398903442,1.1484809806578258,0.07048092329287044,-1.0729595752499155,-0.062110687381656655,0.3871197334403821,-0.03552811026747524,-0.1758709301464077,1.0452248128680757,-0.10298753802114882,-0.08366010009320633
-1.4551918602302627,-1.116659229441039,0.34382193478749373,0.6913713338911502,0.8942254964921086,0.2182163488382779,-0.11577906075955374,-0.68426338520404,0.2674178876882949,-1.2444404276954746,0.8075246999132126,0.5591961867019495,-0.9420544334238782,-0.2779109425400333,-0.11725316596326305,0.6493064508793217,-0.2744051670160944,1.1956615572494547,-0.7054965778014336,0.4348258439770508
-1.7799207554127836,-0.9832569288049574,0.2151172339537523,-0.45028362787237036,0.4623659975187289,-0.6217436528880973,0.1406020852979192,0.50070157788779035,-0.03822337874262857,-0.8325781102070945,0.5857270974507651,0.02247286998584429,-0.7175676778223482,0.5202744621142702,0.20638565897469008,0.2913689995500709,-0.5246121926288231,0.7957849157958916,0.4057491608553448,0.28598581641519333
-1.9777457827586724,-1.0826896198103069,0.1733639961097131,-0.43708475611736,0.3323559455795277,-0.625797928080271,0.40449582356000585,0.4352633226163996,-0.19675435661590257,-0.6850392985400041,0.5666188590307523,-0.013831000426626217,-0.437862261433669,0.5506338415582651,0.332133599917425,0.15823633647544455,-0.3018172804753767,0.7434832845488877,0.656385901781114,0.4236155803229042
-1.8735081338779618,-1.0278829045252644,0.1298168984103711,-0.48041328237723746,0.2842044484398062,-0.3887707973231781,0.5605811976096395,0.5392475070644328,-0.29272223604081316,-0.5772453995323604,0.34995744264005063,0.11889664776525438,-0.5360647745399225,0.5251948330409995,0.22216168023019187,0.18327092389699995,-0.46119053521445263,0.505923377896862,0.5190369559766793,0.475359602639804
-1.749109769806558,-0.19607223246611682,0.4239608189057202,0.4669683512784306,0.6864248684870347,-0.9953013682703733,-0.19891315489693784,0.2859136870155892,0.11230332297576585,-0.41108708721581877,0.9265418362084614,-0.038439620587273536,-1.1086668464741771,0.19154538673109478,0.173753081316675,0.6616032706468995,0.31153816380114324,1.0580117164075735,0.6139389225221679,-0.1324494590233731
-1.749109769806558,-0.19607223246611682,0.4239608189057202,0.4669683512784306,0.6864248684870347,-0.9953013682703733,-0.19891315489693784,0.2859136870155892,0.11230332297576585,-0.41108708721581877,0.9265418362084614,-0.038439620587273536,-1.1086668464741771,0.19154538673109478,0.173753081316675,0.6616032706468995,0.31153816380114324,1.0580117164075735,0.6139389225221679,-0.1324494590233731
-0.9199073576736256,0.12429184240345487,0.14894803563982556,1.8548974804189478,-0.3773586723759724,1.109570717341485,0.396777524328968,1.0984853392921694,0.7821960680761691,-0.6807341756390868,-0.7045490760926407,0.16571199351779453,-1.6776246203812066,-0.19219631738341653,0.2381358868257671,2.4596994708901403,0.6062566299766898,1.7752188447565984,-0.431288188772756,0.5699791182970221
-0.9199073576736256,0.12429184240345487,0.14894803563982556,1.8548974804189478,-0.3773586723759724,1.109570717341485,0.396777524328968,1.0984853392921694,0.7821960680761691,-0.6807341756390868,-0.7045490760926407,0.16571199351779453,-1.6776246203812066,-0.19219631738341653,0.2381358868257671,2.4596994708901403,0.6062566299766898,1.7752188447565984,-0.431288188772756,0.5699791182970221
0.7344893689120157,0.11740581059458653,-0.725949074847363,-1.8868020169888344,-0.6022574941438161,0.02580173182954268,-0.4635141920962925,-1.5461919860420559,-1.1194615278164024,-0.29346627699959044,0.5024036997559574,0.21767875674774126,1.863432381458652,0.06180412454562759,-0.11769549548669635,-2.275604047053578,0.47814040456091955,-2.5094189159299995,0.403763899202968,-0.4170152594017321
1.836972478854397,0.3911089459542936,-1.2411567525657472,-1.3943950652037418,-0.3625539692125466,-0.3545501491607964,-0.2530593075100956,-1.853977133092309,-0.7213671797910757,-0.40999653686880655,-0.20268258272154735,0.2619826612299067,1.8004058901169584,-0.0018595961422558426,-0.3358456378111629,-2.2480392542526415,0.14362304536485962,-2.5431291250648327,0.10330939998427993,-0.5400778932165511
1.487745982468655,1.1048161402236503,-1.4352068831605411,-0.13553041503529417,-0.7183990151338536,-0.027440445018821084,-0.7381987605658116,-1.0079891578085851,0.468392024638137,0.13075462281728883,-1.4666885139897112,0.6282912144758154,0.2699672560438546,-0.2288416988136572,-0.4019075551461701,0.04029865725187078,1.6299213668861836,-0.9784929723106368,0.20891767728218938,-1.2475226783687396
0.08320360731369078,0.8768931879853215,-1.3482845524104263,-0.8524740763927828,-1.7867524536452561,-0.34966091791291787,-0.9207685514369989,-0.5449142465422738,0.12155548898726411,0.5602855732131521,-2.1201857904394084,0.22463190237743275,0.04418004988291704,-0.008278869794908642,-0.9045432033166804,-0.3976236635444208,1.8717664243164887,-0.6774278978254712,-0.02702761807417158,-1.2116674618674572
1.1882643155356032,-0.12210413295206804,-0.8956160629599821,0.820336536704958,-0.1533001212836252,-0.301972487627412,0.35310391996708695,-1.007847624719618,0.8843697156906334,-0.8657878851612344,0.06795613088214955,0.3767650525835132,1.08430473143616,-0.39150377078119386,0.693829433551286,-0.3441560481814087,0.3208776516753771,-1.2330460231352616,0.4468258124625309,0.17865514865545779
0.9966796349148904,0.04146676050304905,-0.8498001169113302,-0.40764628769588745,-0.1066660494274882,0.07000998142058854,1.0624487402662695,-0.9736185938849119,0.8153277699058725,-1.0082495713965116,-0.14817781346770253,-0.11402499629968006,0.4822088690892496,-0.0946816958326293,0.11464319951533555,0.12087316995347626,-0.01829475054826706,-0.9217826602909155,0.048884241971618454,-0.71106815319059
0.2064550300594123,0.044550308099735605,-0.6625418447920498,0.8317505283601224,-0.2816375332958585,-1.0149062052725053,0.17451235605127785,-1.2584353791559002,0.8154766720013694,-1.5790679153411864,0.0217425310447973,0.34363786232751614,0.1915527264224098,0.038571518348506716,-0.06502818728269011,-0.44638412721384435,0.5828276577423862,-0.8664176592407975,0.28858941069063454,-1.0062881585134051
0.2064550300594123,0.044550308099735605,-0.6625418447920498,0.8317505283601224,-0.2816375332958585,-1.0149062052725053,0.17451235605127785,-1.2584353791559002,0.8154766720013694,-1.5790679153411864,0.0217425310447973,0.34363786232751614,0.1915527264224098,0.038571518348506716,-0.06502818728269011,-0.44638412721384435,0.5828276577423862,-0.8664176592407975,0.28858941069063454,-1.0062881585134051
0.07186974107347384,-0.15136735759250214,-1.0460192887347932,-0.6241102389674096,0.39705008646224926,-0.34651778107950393,0.20375856589755925,-1.6047572180773442,0.6099547274534802,-1.2109124428024731,-0.05388139756271791,0.4047996082818968,0.12069824568284862,0.11890084791930428,-0.42729415094612316,-0.11053503906080177,-0.10010775332232666,-0.6071970812945923,0.0354857426044264,-1.147659960797705
0.07186974107347384,-0.15136735759250214,-1.0460192887347932,-0.6241102389674096,0.39705008646224926,-0.34651778107950393,0.20375856589755925,-1.6047572180773442,0.6099547274534802,-1.2109124428024731,-0.05388139756271791,0.4047996082818968,0.12069824568284862,0.11890084791930428,-0.42729415094612316,-0.11053503906080177,-0.10010775332232666,-0.6071970812945923,0.0354857426044264,-1.147659960797705
0.07186974107347384,-0.15136735759250214,-1.0460192887347932,-0.6241102389674096,0.39705008646224926,-0.34651778107950393,0.20375856589755925,-1.6047572180773442,0.6099547274534802,-1.2109124428024731,-0.05388139756271791,0.4047996082818968,0.12069824568284862,0.11890084791930428,-0.42729415094612316,-0.11053503906080177,-0.10010775332232666,-0.6071970812945923,0.0354857426044264,-1.147659960797705
-0.7139812002792169,-0.1957972277247723,-0.6056728222194078,-0.8204695622307266,-0.24177698059745184,-1.2092995880254387,0.5095676844455748,-0.6293877785082291,0.721761714644994,-1.8031672764946267,0.3624669008387074,0.4924737385432596,0.17939189346363582,0.0648321904834247,0.7723761283771206,-0.12873430328420954,-0.06989939197743691,-0.2500571101257356,0.7860125049525141,0.559963579789805
-0.04898986546990793,-0.4946490434869107,-0.15064596019637333,0.20770693940428775,0.2745879341624539,0.8214754004807274,0.11097005965478254,-0.13192215145268543,-0.014811092035177527,-0.6627469357404637,0.1569836912421122,0.188813215734943,-0.7508825345225603,-0.01164565828093458,-0.5638153579069645,0.7685702639192784,0.04067969568601179,0.24242627847848047,-0.47811115311084973,-0.1585063039230223
-0.2702631496378372,0.5468038741860204,1.1207767943712166,0.3296448703143746,-0.4508752156295566,-0.4065940873821708,0.7062450325147842,1.3400152506510419,0.06818777608327507,1.1584156419567222,-0.2365059572759952,-0.22113553137256525,-0.6486345264104167,-0.5635029937772038,-0.03627853481544285,0.5458374133921926,0.3346476814522974,1.0615264412772862,-0.06275606605968048,1.0422795741579955
-0.2702631496378372,0.5468038741860204,1.1207767943712166,0.3296448703143746,-0.4508752156295566,-0.4065940873821708,0.7062450325147842,1.3400152506510419,0.06818777608327507,1.1584156419567222,-0.2365059572759952,-0.22113553137256525,-0.6486345264104167,-0.5635029937772038,-0.03627853481544285,0.5458374133921926,0.3346476814522974,1.0615264412772862,-0.06275606605968048,1.0422795741579955
-0.17259604743121282,0.6999151232809286,0.7664031887976812,0.11581803407432777,-0.2953413924700027,0.155121610582994,0.4969987544048943,2.042699632711825,-0.2088024900320141,1.0833177556824105,-0.989129151393936,-0.5353749957543359,-0.09560426029558465,-0.30165903666710486,0.5164794643703471,0.6847811590311859,0.011506054083313184,1.0269299842802202,-0.5551906258803825,1.557632702274169
-0.17259604743121282,0.6999151232809286,0.7664031887976812,0.11581803407432777,-0.2953413924700027,0.155121610582994,0.4969987544048943,2.042699632711825,-0.2088024900320141,1.0833177556824105,-0.989129151393936,-0.5353749957543359,-0.09560426029558465,-0.30165903666710486,0.5164794643703471,0.6847811590311859,0.011506054083313184,1.0269299842802202,-0.5551906258803825,1.557632702274169
0.40397638533833136,-0.21362228896894092,0.7709103838760295,0.1365573854639375,-0.038947492874918443,1.5274943638243477,0.6296929478535275,1.5674411307026115,-0.5520676168342397,0.843844902252279,0.24979024040520598,-0.7936161297115224,-0.1199180225145292,-0.10004937037442423,-0.2616395586589897,0.6420511884487053,-0.44264466161283705,0.43355660945037044,-1.1013510656449241,0.5040164101332696
1.5110331618603237,0.6304214098820328,-2.612327628746112,-1.7448614912812743,-1.682881688573988,-0.6287497658236845,-0.8060890030786881,-2.62525973284189,0.8957890354165947,-1.1294912313547234,-0.4418576688199126,0.5237564019761222,1.9668705579003005,0.01492246779263032,-0.5139163283885656,-1.8698950451316907,1.0442834079112169,-3.1941478584628324,0.5566859563391846,-2.072995398522707
1.5110331618603237,0.6304214098820328,-2.612327628746112,-1.7448614912812743,-1.682881688573988,-0.6287497658236845,-0.8060890030786881,-2.62525973284189,0.8957890354165947,-1.1294912313547234,-0.4418576688199126,0.5237564019761222,1.9668705579003005,0.01492246779263032,-0.5139163283885656,-1.8698950451316907,1.0442834079112169,-3.1941478584628324,0.5566859563391846,-2.072995398522707
1.5110331618603237,0.6304214098820328,-2.612327628746112,-1.7448614912812743,-1.682881688573988,-0.6287497658236845,-0.8060890030786881,-2.62525973284189,0.8957890354165947,-1.1294912313547234,-0.4418576688199126,0.5237564019761222,1.9668705579003005,0.01492246779263032,-0.5139163283885656,-1.8698950451316907,1.0442834079112169,-3.1941478584628324,0.5566859563391846,-2.072995398522707
2.589769185818817,1.6000236924398166,-0.7311517234535476,-0.6280003268162765,-2.392535856439294,0.004034797912959419,0.413205511585939,0.056590896560896345,1.309290615148451,0.532763614469622,-1.1677593189856674,-0.07386771715090984,1.6607729980994388,-0.9471413980337129,-0.00692537409554402,-0.47647324540298436,1.238101395241201,-1.4751474708280106,-0.6368828454136739,0.04803015197824759
2.3595845576145256,2.0517403466284643,-0.8267026184598995,-0.5981644959447862,-2.681038232645467,-0.13734555297483336,0.2907813742395275,-0.12788728513311484,0.8528221171871636,1.0200458280885565,-1.5735550036023622,-0.06914133916311054,1.4494997553369569,-0.6868773986807528,-0.14210232666829603,-0.31574093226884614,1.0263906885885257,-1.6527157237078975,-0.024161148553738326,-0.6259598898913529
2.3595845576145256,2.0517403466284643,-0.8267026184598995,-0.5981644959447862,-2.681038232645467,-0.13734555297483336,0.2907813742395275,-0.12788728513311484,0.8528221171871636,1.0200458280885565,-1.5735550036023622,-0.06914133916311054,1.4494997553369569,-0.6868773986807528,-0.14210232666829603,-0.31574093226884614,1.0263906885885257,-1.6527157237078975,-0.024161148553738326,-0.6259598898913529
-2.0330865966459877,-1.530987122567779,-1.0270643550156682,0.10640541461930522,1.395035273141882,-1.150754958587251,1.2959954609944362,0.009775451392436258,1.0715398385268262,-3.001780005938798,1.1952959854178995,-0.012995355761403416,-0.8237223401118947,0.39648691438056954,0.80783707603919,0.6746991794118083,-0.5800910446479997,0.8842393864267447,0.46595944870327444,0.037506678180925235
-1.3420015063162376,0.1459101584033148,-0.14618410115391295,0.6539792885992298,0.21304801938649778,-0.475720627528009,0.30318929238933456,-0.4232365303178918,0.6427556841541482,-0.9365898376907819,0.1535141570089323,0.15683714077467342,-0.9543402532141702,0.19708996871578452,-0.19767060315710103,0.8959310778584937,0.4275541209009042,0.8022498882300368,0.07649640937495124,0.0738117834073978
-4.826341354710884,-2.4360486297182966,4.264614209403321,1.9796174219882252,4.972627648426771,1.413977748210489,-1.9216647386229297,3.2242759254555864,-3.036647542459428,2.468856550998704,2.085406981833227,-0.39186090313889016,-4.7289737490677775,1.1977777061355048,-1.6280268581096022,2.3987576064108693,-3.2341477883812537,6.412459113435865,-1.6692073416462099,1.1037895621471374
-0.8270881331247792,-0.8433062405568569,0.013823759509670616,-0.3267696810236652,1.6613259028429186,-0.22843465114592412,0.44283703077934405,-0.26054615428777866,0.03952594585008561,-0.9184083176738606,1.459374452651438,-0.011305836570390766,-0.09265801897100238,0.44063544387013914,0.24641282651081364,-0.5986388054567392,-1.107882139426939,-0.006058749626486212,0.047794370546444954,0.1625075677169075
-0.8270881331247792,-0.8433062405568569,0.013823759509670616,-0.3267696810236652,1.6613259028429186,-0.22843465114592412,0.44283703077934405,-0.26054615428777866,0.03952594585008561,-0.9184083176738606,1.459374452651438,-0.011305836570390766,-0.09265801897100238,0.44063544387013914,0.24641282651081364,-0.5986388054567392,-1.107882139426939,-0.006058749626486212,0.047794370546444954,0.1625075677169075
-0.8270881331247792,-0.8433062405568569,0.013823759509670616,-0.3267696810236652,1.6613259028429186,-0.22843465114592412,0.44283703077934405,-0.26054615428777866,0.03952594585008561,-0.9184083176738606,1.459374452651438,-0.011305836570390766,-0.09265801897100238,0.44063544387013914,0.24641282651081364,-0.5986388054567392,-1.107882139426939,-0.006058749626486212,0.047794370546444954,0.1625075677169075
-0.7949670143195298,-0.5975246634957821,0.8826153658322067,0.7749235824861433,0.6787426117951891,0.4004319064836354,-0.20370891242761627,1.1403581689813675,-0.3200967702435077,0.6084186741487692,0.02598733187229018,-0.27678769213711885,-1.1832719783558399,0.21858885799402852,0.058894910514566336,1.3417145715354564,-0.5136625517466619,1.9012040896928812,-0.38250760755964824,0.5529370964679564
-0.7949670143195298,-0.5975246634957821,0.8826153658322067,0.7749235824861433,0.6787426117951891,0.4004319064836354,-0.20370891242761627,1.1403581689813675,-0.3200967702435077,0.6084186741487692,0.02598733187229018,-0.27678769213711885,-1.1832719783558399,0.21858885799402852,0.058894910514566336,1.3417145715354564,-0.5136625517466619,1.9012040896928812,-0.38250760755964824,0.5529370964679564
-0.7378610653912329,-0.5950360776780095,0.6505902523612521,0.7707884250000316,0.9601818250222985,0.7153693918943524,-0.17454830809198466,1.5136512632002082,-0.0351665656226151,0.4383628527516483,0.12553386561696495,-0.012194360448114658,-1.3896938214611627,0.20067464702416338,0.10664907407313144,0.9879373042902264,-1.1389330952683903,1.962184665951269,-0.3617226573943982,0.7132876871083942
-0.7378610653912329,-0.5950360776780095,0.6505902523612521,0.7707884250000316,0.9601818250222985,0.7153693918943524,-0.17454830809198466,1.5136512632002082,-0.0351665656226151,0.4383628527516483,0.12553386561696495,-0.012194360448114658,-1.3896938214611627,0.20067464702416338,0.10664907407313144,0.9879373042902264,-1.1389330952683903,1.962184665951269,-0.3617226573943982,0.7132876871083942
-2.561093690884348,-1.949669028272246,2.9158616582208565,0.6771904805923776,3.370368812581041,1.2775060661029372,-0.7762957046453911,2.7929429151530694,-2.7520130339616875,1.6064034146184103,2.211841218499669,-0.9496604301963817,-2.483492677388319,0.8644582124264979,-0.5951176764436408,0.7565727842724995,-2.897484946689607,3.602752437081602,-1.450814510787885,0.6681265429949141
-2.3207704943901564,-2.166706003724651,3.062391502669611,0.608150170758614,3.6003958554516764,1.7465657108844717,-0.39735613849209567,2.9902516023012318,-2.6608419961929375,1.3333091769625296,2.880135064877845,-0.7373925896760475,-2.1733964366051977,0.7317974856465556,-0.5870057353712695,1.0370767086950223,-2.7994319865553683,3.2557439877551624,-1.494227546074979,0.8489481049065262
-2.5584827672885613,-2.2759972041246113,3.0728013353977137,0.47087238867061987,3.6655588821016147,1.9205357013795228,-0.5139934487056891,3.1726914806650353,-2.4217597664377464,1.6678909085320504,2.4584120699525056,-0.710863231245716,-2.2372126529852214,0.8396749847063727,-0.5373390461480256,1.147844293407017,-3.307216461027426,3.3981394029974856,-1.1963943867126083,0.7426648723776397
3.0726027596528223,1.9015804509879743,-3.1689698073309107,-0.7936049880648648,-3.5515812045715136,-0.2757184995547161,-0.18369345173831497,-2.112991958681983,1.6080800667847335,-0.38136398785081566,-2.170121402804496,0.34455951176206373,2.955806926662039,-0.3694431520023918,0.5590786279650694,-0.7974677215331856,2.4681192150341746,-3.6176716943267517,0.9585951087601864,-1.4528882881461969
3.0726027596528223,1.9015804509879743,-3.1689698073309107,-0.7936049880648648,-3.5515812045715136,-0.2757184995547161,-0.18369345173831497,-2.112991958681983,1.6080800667847335,-0.38136398785081566,-2.170121402804496,0.34455951176206373,2.955806926662039,-0.3694431520023918,0.5590786279650694,-0.7974677215331856,2.4681192150341746,-3.6176716943267517,0.9585951087601864,-1.4528882881461969
-2.546416968590902,-1.4357346215170426,2.21021860805727,0.4972484665510925,2.896852605932876,0.45445693260626707,-1.5499240542447323,1.4489170407805376,-2.2440822350016285,1.7878374992636676,1.328830545144185,-0.27880146985245174,-2.034623811315866,0.6583094704337049,-0.6352719970065708,0.5074587788629481,-1.6350428223876632,2.703967052202361,-0.6887493667990363,0.22012316248298053
-0.1230758858384477,0.07324511257526221,0.06989543885975692,0.38150061758120785,0.00804177170115291,-0.04345698207138192,0.0861491686557211,0.7983104447124764,0.337272489957666,0.2396878856041122,-0.5915539350466194,0.06881350561748653,-0.5420992160274098,-0.2548273929419626,-0.17761246595257257,1.0401190767116173,0.17182811658890154,0.92816693767057,-0.3693223680914901,0.07648816553539557
-0.1429395587036508,-0.0027087568296139015,0.0967801535385509,0.40457276075229504,-0.2298114342610992,-0.2134708074749454,0.14525278189064914,0.8309857927461214,0.20597084746525746,0.28069033252609293,-0.5171575293204481,0.28427053439631883,-0.5054068806174228,-0.08489318492907041,-0.2655678930126458,1.0179029764176049,0.20256982937806345,1.0401866373285162,-0.20930269541465507,0.08798756698156415
0.31664772451965484,0.4678409156496792,-0.14937235755991582,0.2327704875474158,-0.8522744458417966,0.10001529701248586,0.3633845116808827,0.9573975203273585,0.6500597946489338,0.4637332202307186,-0.10070312914429223,-0.5286175947319484,0.24562449020023688,-0.21822087301793203,0.7743395547919315,0.7866695704493314,0.6049119074602431,0.17647013714651336,0.09640496984720963,0.15792575961041588
0.2817952021894928,0.4974898036084121,-0.10337389069506576,0.3137755720586369,-0.8177765622351739,0.06361200917334103,0.3515319708493865,0.93101329332393,0.679012550880417,0.5175367935486072,-0.07873384132438482,-0.5705182692844304,0.2744541470696276,-0.14795285547314171,0.817715392667912,0.936416176237336,0.694672501468707,0.19607861545656735,0.14250046493824764,0.17720269988852005
0.2817952021894928,0.4974898036084121,-0.10337389069506576,0.3137755720586369,-0.8177765622351739,0.06361200917334103,0.3515319708493865,0.93101329332393,0.679012550880417,0.5175367935486072,-0.07873384132438482,-0.5705182692844304,0.2744541470696276,-0.14795285547314171,0.817715392667912,0.936416176237336,0.694672501468707,0.19607861545656735,0.14250046493824764,0.17720269988852005
0.2817952021894928,0.4974898036084121,-0.10337389069506576,0.3137755720586369,-0.8177765622351739,0.06361200917334103,0.3515319708493865,0.93101329332393,0.679012550880417,0.5175367935486072,-0.07873384132438482,-0.5705182692844304,0.2744541470696276,-0.14795285547314171,0.817715392667912,0.936416176237336,0.694672501468707,0.19607861545656735,0.14250046493824764,0.17720269988852005
0.2817952021894928,0.4974898036084121,-0.10337389069506576,0.3137755720586369,-0.8177765622351739,0.06361200917334103,0.3515319708493865,0.93101329332393,0.679012550880417,0.5175367935486072,-0.07873384132438482,-0.5705182692844304,0.2744541470696276,-0.14795285547314171,0.817715392667912,0.936416176237336,0.694672501468707,0.19607861545656735,0.14250046493824764,0.17720269988852005
0.2817952021894928,0.4974898036084121,-0.10337389069506576,0.3137755720586369,-0.8177765622351739,0.06361200917334103,0.3515319708493865,0.93101329332393,0.679012550880417,0.5175367935486072,-0.07873384132438482,-0.5705182692844304,0.2744541470696276,-0.14795285547314171,0.817715392667912,0.936416176237336,0.694672501468707,0.19607861545656735,0.14250046493824764,0.17720269988852005
0.33569970917841696,0.4154268004804418,0.1959208913041095,0.4973224321748904,-0.44204727061863713,0.09136559031247671,0.6529183453404886,0.1496467456649015,0.44995666590269806,-1.0262587933047862,-0.6383537297947558,0.1076264417813703,0.0322147942163863,-0.6136052178670093,0.5584404588742508,0.4420864685297794,0.6131392510104791,-0.14650638266414864,-0.2845551594700386,0.5355710263370478
0.07315506204672638,0.5156885271679893,-0.09291507429506721,0.6256047184421831,-0.45688817686139466,0.3116661701897776,0.35458188384666844,0.1712623153305678,0.9209670854729771,-0.614289853158814,-0.5737958824626239,-0.0767264864474131,-0.6147098150726479,-0.2801254360178193,0.48665661618559986,0.767911517692507,0.2885384746951275,0.12741955530878996,0.22751721934257557,0.2787535711637892
0.07315506204672638,0.5156885271679893,-0.09291507429506721,0.6256047184421831,-0.45688817686139466,0.3116661701897776,0.35458188384666844,0.1712623153305678,0.9209670854729771,-0.614289853158814,-0.5737958824626239,-0.0767264864474131,-0.6147098150726479,-0.2801254360178193,0.48665661618559986,0.767911517692507,0.2885384746951275,0.12741955530878996,0.22751721934257557,0.2787535711637892
0.13429065044164437,0.28801347887083495,0.5550606380856394,-0.004402262674743893,-0.37141163630962243,0.160701773220393,1.5953576472674158,1.5888595600180502,0.5169109320473187,0.14838086918618693,0.6289447354238433,-0.1820599863842231,0.18660935557691732,-0.5120860064632127,0.1232807848749788,0.6826674388064969,-0.11850313432789203,-0.08663668906310848,-0.1152926177831099,0.8518945014384378
0.09723049505612431,0.2631403723598325,0.5881288008626782,0.014303165956444597,-0.3685959288361129,0.20764815943587345,1.6273758822166946,1.5607829861683817,0.49945926324811724,0.13896961100034033,0.635560737263537,-0.17699230100164007,0.20599517884447316,-0.48759255133989293,0.09676877209662238,0.6992489078537072,-0.07461327924214195,-0.09318947436802884,-0.10799952695413807,0.8256132724745661
0.09723049505612431,0.2631403723598325,0.5881288008626782,0.014303165956444597,-0.3685959288361129,0.20764815943587345,1.6273758822166946,1.5607829861683817,0.49945926324811724,0.13896961100034033,0.635560737263537,-0.17699230100164007,0.20599517884447316,-0.48759255133989293,0.09676877209662238,0.6992489078537072,-0.07461327924214195,-0.09318947436802884,-0.10799952695413807,0.8256132724745661
0.09723049505612431,0.2631403723598325,0.5881288008626782,0.014303165956444597,-0.3685959288361129,0.20764815943587345,1.6273758822166946,1.5607829861683817,0.49945926324811724,0.13896961100034033,0.635560737263537,-0.17699230100164007,0.20599517884447316,-0.48759255133989293,0.09676877209662238,0.6992489078537072,-0.07461327924214195,-0.09318947436802884,-0.10799952695413807,0.8256132724745661
3.9329546238878943,1.3438519711772567,-3.137263268085563,-2.3914867997354,-3.4781627248053115,-1.2502496733598574,0.8745362319575244,-3.082749456271661,1.6821969012904974,-1.6907379301151453,-1.1291887469618886,0.2000821575268636,3.6088526166929866,-0.632233405750276,0.8391846208251318,-2.7244329806530407,2.222290910179779,-5.046886644034296,0.7873276824816722,-1.2833052775232747
1.531136116508494,1.1999849814403825,-3.102288963572612,0.0639464202745744,-2.460728984441477,-0.9205494887189631,0.8549641797369953,-2.564243927206043,2.8941279351326314,-2.5684596336365857,-1.595645039150488,0.7840099680924851,1.3652042918917324,-1.084925077607524,1.030591830674888,0.04795978274924116,2.7224125488769815,-2.4780123939687138,1.414812949240175,-0.5919068148423504
1.675955692917133,1.1569164512277064,-2.1340517149816094,-0.9463517421140496,-3.418138593448315,-0.40590728668439224,1.091328700315268,-2.2411577014368427,1.955719605001205,-2.0871232305403318,-0.7459653559757233,0.44128116518498167,1.9506077066787066,-1.2334925760555322,0.9746409669683757,-0.9095874062640866,2.371223442204222,-3.047323877020935,0.6618843098599316,-0.20348267709197193
1.675955692917133,1.1569164512277064,-2.1340517149816094,-0.9463517421140496,-3.418138593448315,-0.40590728668439224,1.091328700315268,-2.2411577014368427,1.955719605001205,-2.0871232305403318,-0.7459653559757233,0.44128116518498167,1.9506077066787066,-1.2334925760555322,0.9746409669683757,-0.9095874062640866,2.371223442204222,-3.047323877020935,0.6618843098599316,-0.20348267709197193
1.857792206836745,1.1875221180793112,-2.084278973531418,-0.7299976967924767,-3.0472252404216826,-0.3667148735420731,1.0217731694061132,-2.265408757443275,2.0581428777342268,-2.429021961875363,-0.8013063859177306,0.6535951419377842,2.130026364610655,-1.4001949625725827,0.7293055288680276,-0.9169375129770905,2.313222665723799,-2.666730334404381,0.44917647766017044,-0.06719992645053513
